,image_path,perimetric_complexity,pixel_complexity
823,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/且_Traditional_15.png,269.29426823370346,950.0
824,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/且_Traditional_16.png,251.847563289272,1023.0
825,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/且_Traditional_17.png,237.9658774040188,913.0
826,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/且_Traditional_18.png,280.1938134132504,1180.0
827,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/且_Traditional_19.png,249.14823000377163,1036.0
828,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/且_Traditional_2.png,272.86536773512023,1101.0
829,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/且_Traditional_20.png,272.86536773512023,1101.0
830,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/且_Traditional_21.png,247.64403397258448,995.0
831,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/且_Traditional_22.png,270.65206231045016,1070.0
832,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/且_Traditional_23.png,259.1491457112161,1040.0
833,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/且_Traditional_24.png,255.1220141894914,1008.0
834,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/且_Traditional_25.png,263.2494680069918,1029.0
835,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/且_Traditional_26.png,267.9380001598444,1096.0
836,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/且_Traditional_27.png,279.1445324859216,1052.0
837,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/且_Traditional_28.png,270.13470307280954,1056.0
838,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/且_Traditional_29.png,271.9775697420198,1040.0
839,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/且_Traditional_3.png,280.1938134132504,1180.0
840,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/且_Traditional_30.png,254.3506889830527,1028.0
841,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/且_Traditional_31.png,267.9480461871784,1071.0
842,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/且_Traditional_32.png,247.63735251049516,986.0
843,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/且_Traditional_33.png,263.9688782753297,1086.0
844,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/且_Traditional_34.png,310.05144049119497,1219.0
845,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/且_Traditional_35.png,266.2179596843743,1026.0
846,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/且_Traditional_36.png,242.80286480281475,955.0
847,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/且_Traditional_37.png,240.48369269084543,971.0
848,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/且_Traditional_38.png,246.63602764369867,972.0
849,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/且_Traditional_39.png,279.1445324859216,1052.0
850,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/且_Traditional_4.png,249.14823000377163,1036.0
851,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/且_Traditional_40.png,267.9009074352814,1048.0
852,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/且_Traditional_41.png,276.91437227052137,1066.0
853,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/且_Traditional_42.png,252.94579290361548,1044.0
854,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/且_Traditional_43.png,271.4777976736389,1066.0
855,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/且_Traditional_44.png,275.39751603321105,1092.0
856,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/且_Traditional_45.png,269.3980092210288,1081.0
857,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/且_Traditional_46.png,250.4728716115576,986.0
858,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/且_Traditional_47.png,252.5606310048437,976.0
859,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/且_Traditional_48.png,272.25355866826817,1085.0
860,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/且_Traditional_49.png,274.29832476923747,1096.0
861,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/且_Traditional_5.png,272.86536773512023,1101.0
862,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/且_Traditional_50.png,263.8186777150679,1087.0
863,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/且_Traditional_6.png,283.4472549958592,1191.0
864,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/且_Traditional_7.png,256.7983989963195,1048.0
865,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/且_Traditional_8.png,276.15202411997615,1101.0
866,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/且_Traditional_9.png,243.69869518642105,933.0
867,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丕_Traditional_0.png,242.7657359588297,912.0
868,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丕_Traditional_1.png,268.6084838702031,967.0
869,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丕_Traditional_10.png,214.3944973821745,793.0
870,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丕_Traditional_11.png,253.4144153084301,929.0
871,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丕_Traditional_12.png,263.0753267872357,962.0
872,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丕_Traditional_13.png,200.12462914984545,738.0
873,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丕_Traditional_14.png,189.81204701549797,718.0
874,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丕_Traditional_15.png,226.58480223839135,786.0
875,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丕_Traditional_16.png,252.5062429162748,909.0
876,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丕_Traditional_17.png,235.98376441175049,889.0
877,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丕_Traditional_18.png,242.7657359588297,912.0
878,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丕_Traditional_19.png,268.6084838702031,967.0
879,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丕_Traditional_2.png,270.00356515243413,1031.0
880,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丕_Traditional_20.png,270.00356515243413,1031.0
881,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丕_Traditional_21.png,257.6451536705322,918.0
882,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丕_Traditional_22.png,269.99917687810813,944.0
883,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丕_Traditional_23.png,254.7830447517336,903.0
884,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丕_Traditional_24.png,255.052272375135,882.0
885,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丕_Traditional_25.png,245.7391137158635,877.0
886,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丕_Traditional_26.png,218.65993140702315,755.0
887,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丕_Traditional_27.png,229.83859993764585,848.0
888,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丕_Traditional_28.png,197.78291474081067,716.0
889,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丕_Traditional_29.png,229.7836349328074,866.0
890,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丕_Traditional_3.png,242.7657359588297,912.0
891,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丕_Traditional_30.png,242.7022237078298,874.0
892,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丕_Traditional_31.png,253.44991913121763,901.0
893,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丕_Traditional_32.png,235.1020609127793,816.0
894,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丕_Traditional_33.png,269.316116703194,957.0
895,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丕_Traditional_34.png,261.0395840430215,1012.0
896,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丕_Traditional_35.png,205.13503814853237,747.0
897,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丕_Traditional_36.png,245.12732567141893,865.0
898,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丕_Traditional_37.png,254.70465114413489,920.0
899,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丕_Traditional_38.png,242.80464242833995,869.0
900,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丕_Traditional_39.png,244.50274945549623,927.0
901,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丕_Traditional_4.png,268.6084838702031,967.0
902,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丕_Traditional_40.png,246.75846863496648,932.0
903,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丕_Traditional_41.png,234.99809136790927,845.0
904,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丕_Traditional_42.png,242.55512195161663,855.0
905,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丕_Traditional_43.png,247.6973447292704,886.0
906,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丕_Traditional_44.png,245.97824009249987,912.0
907,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丕_Traditional_45.png,252.0635752964449,896.0
908,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丕_Traditional_46.png,244.7902562146914,843.0
909,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丕_Traditional_47.png,272.5598152529271,971.0
910,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丕_Traditional_48.png,250.21128826049093,926.0
911,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丕_Traditional_49.png,260.9461041041145,935.0
912,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丕_Traditional_5.png,270.00356515243413,1031.0
913,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丕_Traditional_50.png,252.05118889318663,906.0
914,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丕_Traditional_6.png,247.25808123908877,908.0
915,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丕_Traditional_7.png,258.58900416678546,950.0
916,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丕_Traditional_8.png,247.3344476190516,970.0
917,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丕_Traditional_9.png,221.5998742381628,788.0
918,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/世_Traditional_0.png,293.988467009357,1220.0
919,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/世_Traditional_1.png,285.4159278762225,1187.0
920,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/世_Traditional_10.png,216.13250233306363,888.0
921,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/世_Traditional_11.png,257.767605683557,1014.0
922,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/世_Traditional_12.png,263.2416912828357,1089.0
923,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/世_Traditional_13.png,248.5656357823293,900.0
924,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/世_Traditional_14.png,232.41913757014177,945.0
925,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/世_Traditional_15.png,255.44655893776576,941.0
926,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/世_Traditional_16.png,301.7450946796804,1261.0
927,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/世_Traditional_17.png,263.3598100884137,987.0
928,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/世_Traditional_18.png,293.988467009357,1220.0
929,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/世_Traditional_19.png,285.4159278762225,1187.0
930,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/世_Traditional_2.png,292.3366836653217,1210.0
931,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/世_Traditional_20.png,292.3366836653217,1210.0
932,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/世_Traditional_21.png,274.7270758784495,1073.0
933,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/世_Traditional_22.png,268.4423845314429,1047.0
934,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/世_Traditional_23.png,282.93292388888034,1145.0
935,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/世_Traditional_24.png,248.59038418852188,1001.0
936,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/世_Traditional_25.png,288.6559439771194,1091.0
937,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/世_Traditional_26.png,266.4395906965089,1053.0
938,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/世_Traditional_27.png,286.7181374995491,1115.0
939,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/世_Traditional_28.png,268.3375005282593,987.0
940,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/世_Traditional_29.png,286.1572738341132,1174.0
941,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/世_Traditional_3.png,293.988467009357,1220.0
942,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/世_Traditional_30.png,283.7874907230282,1082.0
943,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/世_Traditional_31.png,302.9393686097138,1248.0
944,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/世_Traditional_32.png,289.40099366852485,1122.0
945,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/世_Traditional_33.png,278.803056366875,1152.0
946,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/世_Traditional_34.png,290.1310715485707,1134.0
947,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/世_Traditional_35.png,302.150613416352,1167.0
948,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/世_Traditional_36.png,273.44974294695174,1093.0
949,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/世_Traditional_37.png,265.179980582229,1052.0
950,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/世_Traditional_38.png,269.4459230801698,1052.0
951,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/世_Traditional_39.png,312.02230330095665,1240.0
952,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/世_Traditional_4.png,285.4159278762225,1187.0
953,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/世_Traditional_40.png,280.2696171054872,1138.0
954,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/世_Traditional_41.png,269.1165401372048,1023.0
955,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/世_Traditional_42.png,271.2688271052511,1117.0
956,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/世_Traditional_43.png,297.4107083107296,1171.0
957,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/世_Traditional_44.png,289.65331170930875,1181.0
958,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/世_Traditional_45.png,266.26984664801245,1119.0
959,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/世_Traditional_46.png,257.72883809906125,1025.0
960,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/世_Traditional_47.png,276.5029146338309,1058.0
961,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/世_Traditional_48.png,277.50443979948,1099.0
962,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/世_Traditional_49.png,289.028836215812,1168.0
963,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/世_Traditional_5.png,292.3366836653217,1210.0
964,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/世_Traditional_50.png,264.899860912277,1046.0
965,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/世_Traditional_6.png,259.3180438714512,1090.0
966,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/世_Traditional_7.png,261.8210640770922,1103.0
967,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/世_Traditional_8.png,288.9182025361485,1156.0
968,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/世_Traditional_9.png,308.01719130187985,1244.0
969,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丘_Traditional_0.png,231.332065437574,895.0
970,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丘_Traditional_1.png,208.6566466195039,789.0
971,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丘_Traditional_10.png,212.4033265681009,855.0
972,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丘_Traditional_11.png,226.7652215936798,850.0
973,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丘_Traditional_12.png,214.94170830081745,855.0
974,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丘_Traditional_13.png,224.4343475924524,846.0
975,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丘_Traditional_14.png,152.98949538961995,629.0
976,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丘_Traditional_15.png,233.48251200113123,784.0
977,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丘_Traditional_16.png,241.9597136161373,922.0
978,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丘_Traditional_17.png,227.2790589647988,843.0
979,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丘_Traditional_18.png,231.332065437574,895.0
980,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丘_Traditional_19.png,208.6566466195039,789.0
981,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丘_Traditional_2.png,214.0862304102193,833.0
982,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丘_Traditional_20.png,214.0862304102193,833.0
983,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丘_Traditional_21.png,237.1714304446844,869.0
984,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丘_Traditional_22.png,239.7527438179065,860.0
985,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丘_Traditional_23.png,232.5037122816705,834.0
986,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丘_Traditional_24.png,206.55072942977705,786.0
987,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丘_Traditional_25.png,234.23022575224635,873.0
988,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丘_Traditional_26.png,225.3888832951473,908.0
989,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丘_Traditional_27.png,245.24946751134408,897.0
990,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丘_Traditional_28.png,202.4377292188031,745.0
991,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丘_Traditional_29.png,231.503767730176,823.0
992,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丘_Traditional_3.png,231.332065437574,895.0
993,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丘_Traditional_30.png,241.70562357473003,916.0
994,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丘_Traditional_31.png,212.37943476186217,830.0
995,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丘_Traditional_32.png,223.702644792933,832.0
996,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丘_Traditional_33.png,199.86869328874684,780.0
997,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丘_Traditional_34.png,259.75042906644694,1007.0
998,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丘_Traditional_35.png,216.87585665820205,785.0
999,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_stretched_lee/丘_Traditional_36.png,212.46743919298504,794.0
