,image_path,perimetric_complexity,pixel_complexity
597,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/吔_Simplified_吔.png,344.7990686358771,1444.0
598,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/吕_Simplified_吕.png,318.6978545365685,1412.0
599,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/吗_Simplified_吗.png,315.44971713931784,1311.0
600,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/君_Simplified_君.png,381.45476019077387,1588.0
601,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/吝_Simplified_吝.png,309.4165250277818,1165.0
602,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/吞_Simplified_吞.png,322.2219963898985,1251.0
603,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/吟_Simplified_吟.png,281.1115799122358,1023.0
604,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/吠_Simplified_吠.png,308.1299973960945,1175.0
605,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/吡_Simplified_吡.png,324.43074658924274,1332.0
606,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/否_Simplified_否.png,309.1395930431086,1201.0
607,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/吧_Simplified_吧.png,353.97772614806047,1524.0
608,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/吨_Simplified_吨.png,330.99213998943685,1422.0
609,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/含_Simplified_含.png,268.8262997608994,968.0
610,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/听_Simplified_听.png,283.51141423558045,1162.0
611,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/吭_Simplified_吭.png,302.21512829122634,1207.0
612,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/吮_Simplified_吮.png,335.05193800480805,1267.0
613,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/启_Simplified_启.png,310.3170492698869,1304.0
614,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/吱_Simplified_吱.png,342.0279623609156,1312.0
615,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/吳_Simplified_吳.png,346.81698954340067,1356.0
616,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/吴_Simplified_吴.png,310.92734120615967,1226.0
617,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/吵_Simplified_吵.png,275.57136275378025,1021.0
618,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/吶_Simplified_吶.png,376.580692266132,1517.0
619,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/吸_Simplified_吸.png,389.4530878189991,1436.0
620,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/吹_Simplified_吹.png,308.0053156687292,1130.0
621,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/吻_Simplified_吻.png,392.3688139571155,1448.0
622,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/吼_Simplified_吼.png,331.15175328512095,1365.0
623,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/吽_Simplified_吽.png,279.5154333506039,1198.0
624,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/吾_Simplified_吾.png,344.0609198697253,1468.0
625,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/呀_Simplified_呀.png,367.9013426531238,1445.0
626,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/呂_Simplified_呂.png,332.1532255851143,1433.0
627,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/呃_Simplified_呃.png,360.892446123093,1504.0
628,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/呆_Simplified_呆.png,315.03147554341894,1220.0
629,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/呈_Simplified_呈.png,314.12557400164195,1360.0
630,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/告_Simplified_告.png,317.433092593527,1325.0
631,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/呎_Simplified_呎.png,333.4632224654253,1328.0
632,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/呐_Simplified_呐.png,340.38845970256017,1401.0
633,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/呒_Simplified_呒.png,345.60251205735176,1384.0
634,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/呓_Simplified_呓.png,336.5604414035222,1357.0
635,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/呔_Simplified_呔.png,318.3727630259923,1205.0
636,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/呕_Simplified_呕.png,370.0449337516494,1437.0
637,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/呗_Simplified_呗.png,332.61620092989847,1316.0
638,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/员_Simplified_员.png,298.9762540672689,1185.0
639,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/呛_Simplified_呛.png,338.78160784354964,1309.0
640,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/呜_Simplified_呜.png,320.0873429272445,1327.0
641,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/呡_Simplified_呡.png,383.342637839044,1584.0
642,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/呢_Simplified_呢.png,374.0480415215104,1514.0
643,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/呦_Simplified_呦.png,391.22470720768206,1481.0
644,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/周_Simplified_周.png,374.6554502220835,1553.0
645,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/呯_Simplified_呯.png,307.0372066134709,1267.0
646,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/呱_Simplified_呱.png,357.2190036436933,1399.0
647,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/呲_Simplified_呲.png,348.70082136382456,1450.0
648,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/味_Simplified_味.png,335.139253489429,1318.0
649,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/呵_Simplified_呵.png,316.19639605007995,1362.0
650,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/呶_Simplified_呶.png,414.5522422386581,1549.0
651,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/呷_Simplified_呷.png,346.2683793992706,1544.0
652,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/呸_Simplified_呸.png,351.24284909062527,1377.0
653,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/呼_Simplified_呼.png,326.7077294739213,1308.0
654,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/命_Simplified_命.png,305.9628257639722,1151.0
655,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/咀_Simplified_咀.png,355.67364235022666,1546.0
656,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/咂_Simplified_咂.png,403.8650253491828,1733.0
657,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/咋_Simplified_咋.png,287.2139751758603,1175.0
658,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/和_Simplified_和.png,320.9200272504977,1280.0
659,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/咎_Simplified_咎.png,366.0682729964073,1337.0
660,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/咏_Simplified_咏.png,350.74889463194137,1313.0
661,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/咒_Simplified_咒.png,292.4360465501728,1197.0
662,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/咔_Simplified_咔.png,274.1436902009958,1138.0
663,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/咕_Simplified_咕.png,300.5581064938546,1299.0
664,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/咖_Simplified_咖.png,392.6712891634048,1620.0
665,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/咚_Simplified_咚.png,337.0909037736896,1168.0
666,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/咣_Simplified_咣.png,343.6744349943655,1323.0
667,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/咦_Simplified_咦.png,408.1622735664923,1631.0
668,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/咧_Simplified_咧.png,385.9829452426261,1500.0
669,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/咨_Simplified_咨.png,372.24240147014393,1329.0
670,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/咩_Simplified_咩.png,310.4081698781291,1294.0
671,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/咪_Simplified_咪.png,362.1597009910843,1366.0
672,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/咬_Simplified_咬.png,336.7020291916928,1182.0
673,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/咯_Simplified_咯.png,378.8370842433493,1450.0
674,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/咱_Simplified_咱.png,354.28463126395565,1556.0
675,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/咲_Simplified_咲.png,344.72618141928467,1301.0
676,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/咳_Simplified_咳.png,377.8721720232836,1337.0
677,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/咸_Simplified_咸.png,369.4973300820204,1376.0
678,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/咻_Simplified_咻.png,383.8918336342996,1519.0
679,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/咽_Simplified_咽.png,415.07242105492026,1732.0
680,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/咿_Simplified_咿.png,370.4801304179957,1524.0
681,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/哀_Simplified_哀.png,337.6049362376972,1248.0
682,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/品_Simplified_品.png,327.24225698088486,1412.0
683,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/哄_Simplified_哄.png,334.5780348929304,1348.0
684,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/哆_Simplified_哆.png,398.56399360208337,1400.0
685,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/哇_Simplified_哇.png,326.91776180949284,1385.0
686,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/哈_Simplified_哈.png,315.6142398697436,1227.0
687,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/哉_Simplified_哉.png,375.17478849706697,1439.0
688,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/响_Simplified_响.png,342.6208727718481,1473.0
689,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/哎_Simplified_哎.png,315.8986320128393,1199.0
690,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/哏_Simplified_哏.png,375.47053436049714,1523.0
691,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/哐_Simplified_哐.png,368.0182015166128,1574.0
692,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/哑_Simplified_哑.png,406.3214913004032,1689.0
693,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/哒_Simplified_哒.png,336.03557889336804,1286.0
694,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/哔_Simplified_哔.png,330.5863632858249,1346.0
695,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/哗_Simplified_哗.png,336.39652179095106,1352.0
696,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/哞_Simplified_哞.png,335.4871517123921,1350.0
697,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/哟_Simplified_哟.png,386.4363250586967,1464.0
698,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/員_Simplified_員.png,428.644912029978,1796.0
699,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/哥_Simplified_哥.png,335.1408169767797,1421.0
700,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/哦_Simplified_哦.png,417.6335278320998,1601.0
701,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/哨_Simplified_哨.png,379.81009946346114,1560.0
702,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/哩_Simplified_哩.png,416.2401173129432,1842.0
703,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/哪_Simplified_哪.png,450.8620752143205,1827.0
704,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/哬_Simplified_哬.png,374.50680110562047,1579.0
705,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/哭_Simplified_哭.png,339.22946978256255,1318.0
706,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/哲_Simplified_哲.png,361.21014175379,1457.0
707,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/哺_Simplified_哺.png,412.0961075436277,1805.0
708,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/哼_Simplified_哼.png,339.2157429759017,1394.0
709,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/哽_Simplified_哽.png,419.5824030672843,1729.0
710,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/唄_Simplified_唄.png,388.3026494166753,1609.0
711,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/唆_Simplified_唆.png,410.9879808583645,1422.0
712,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/唇_Simplified_唇.png,396.0097839712761,1595.0
713,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/唉_Simplified_唉.png,378.00627776773945,1414.0
714,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/唐_Simplified_唐.png,406.6183927502743,1736.0
715,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/唔_Simplified_唔.png,380.7212168836082,1603.0
716,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/唛_Simplified_唛.png,410.6102118732198,1593.0
717,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/唠_Simplified_唠.png,387.4429066928877,1536.0
718,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/唤_Simplified_唤.png,401.23161272630745,1542.0
719,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/唧_Simplified_唧.png,416.1033965688033,1774.0
720,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/唬_Simplified_唬.png,427.4992495632563,1688.0
721,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/售_Simplified_售.png,409.9406972422156,1715.0
722,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/唯_Simplified_唯.png,379.488374165753,1597.0
723,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/唰_Simplified_唰.png,478.6370381226063,2015.0
724,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/唱_Simplified_唱.png,396.3912941422823,1738.0
725,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/唵_Simplified_唵.png,433.5924784251573,1818.0
726,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/唸_Simplified_唸.png,365.0783517811854,1291.0
727,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/唻_Simplified_唻.png,388.00132697762376,1445.0
728,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/唾_Simplified_唾.png,416.5416224628904,1799.0
729,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/啃_Simplified_啃.png,374.11174741411446,1602.0
730,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/啄_Simplified_啄.png,449.9536226722941,1585.0
731,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/商_Simplified_商.png,387.0662981402386,1533.0
732,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/啊_Simplified_啊.png,423.5699696987563,1778.0
733,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/問_Simplified_問.png,417.48258695171984,1831.0
734,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/啐_Simplified_啐.png,351.9980819963294,1350.0
735,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/啓_Simplified_啓.png,378.5906513384195,1448.0
736,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/啜_Simplified_啜.png,486.1417209879552,1647.0
737,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/啞_Simplified_啞.png,362.3837978456641,1539.0
738,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/啤_Simplified_啤.png,384.9103772924705,1612.0
739,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/啥_Simplified_啥.png,372.5720093557738,1483.0
740,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/啦_Simplified_啦.png,364.0226557240306,1454.0
741,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/啧_Simplified_啧.png,371.6386634072092,1509.0
742,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/啪_Simplified_啪.png,384.9813165305584,1631.0
743,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/啫_Simplified_啫.png,414.9736784771274,1706.0
744,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/啰_Simplified_啰.png,420.3526221923437,1623.0
745,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/啵_Simplified_啵.png,437.4366161028617,1626.0
746,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/啸_Simplified_啸.png,412.21076453785486,1709.0
747,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/啼_Simplified_啼.png,373.3357840851359,1526.0
748,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/喀_Simplified_喀.png,414.9592568057938,1591.0
749,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/喂_Simplified_喂.png,425.0813543483338,1743.0
750,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/喃_Simplified_喃.png,409.1940174994924,1697.0
751,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/善_Simplified_善.png,435.8059837977484,1808.0
752,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/喇_Simplified_喇.png,425.3636061786715,1735.0
753,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/喉_Simplified_喉.png,419.25246414917336,1628.0
754,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/喊_Simplified_喊.png,429.8664327688388,1648.0
755,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/喋_Simplified_喋.png,410.1485210184917,1674.0
756,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/喏_Simplified_喏.png,394.4208410208793,1617.0
757,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/喔_Simplified_喔.png,455.01509722702497,1845.0
758,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/喘_Simplified_喘.png,395.19532668376513,1664.0
759,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/喚_Simplified_喚.png,403.7367730707628,1520.0
760,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/喜_Simplified_喜.png,414.1656189232628,1752.0
761,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/喝_Simplified_喝.png,465.8673884278458,1876.0
762,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/喧_Simplified_喧.png,391.674000800494,1658.0
763,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/喪_Simplified_喪.png,402.8168554680594,1608.0
764,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/喫_Simplified_喫.png,425.2501242441612,1654.0
765,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/喬_Simplified_喬.png,419.7505329494296,1693.0
766,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/單_Simplified_單.png,402.9001168158393,1778.0
767,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/喲_Simplified_喲.png,415.37480503061965,1521.0
768,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/喳_Simplified_喳.png,410.51193546579134,1671.0
769,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/喵_Simplified_喵.png,379.43105671950167,1671.0
770,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/喷_Simplified_喷.png,364.2980076757392,1485.0
771,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/喻_Simplified_喻.png,411.8086362623834,1630.0
772,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/喽_Simplified_喽.png,429.9186507599638,1566.0
773,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/嗄_Simplified_嗄.png,477.7990925964817,1911.0
774,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/嗅_Simplified_嗅.png,411.690972894526,1670.0
775,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/嗆_Simplified_嗆.png,429.3151717306807,1679.0
776,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/嗌_Simplified_嗌.png,437.6896538813386,1724.0
777,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/嗎_Simplified_嗎.png,443.30243581525815,1813.0
778,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/嗐_Simplified_嗐.png,412.31040183715953,1756.0
779,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/嗑_Simplified_嗑.png,441.5144216221522,1815.0
780,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/嗒_Simplified_嗒.png,371.2215901734432,1482.0
781,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/嗓_Simplified_嗓.png,497.3868078867925,1793.0
782,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/嗔_Simplified_嗔.png,418.9576021753397,1740.0
783,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/嗖_Simplified_嗖.png,417.7797613318584,1661.0
784,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/嗙_Simplified_嗙.png,401.38276638357786,1537.0
785,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/嗚_Simplified_嗚.png,412.2780995517173,1668.0
786,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/嗜_Simplified_嗜.png,444.9352881939524,1809.0
787,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/嗝_Simplified_嗝.png,406.7038641451003,1702.0
788,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/嗟_Simplified_嗟.png,402.36042520221474,1565.0
789,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/嗡_Simplified_嗡.png,419.5894927172571,1510.0
790,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/嗣_Simplified_嗣.png,469.6386895048974,2025.0
791,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/嗤_Simplified_嗤.png,416.1172451391491,1772.0
792,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/嗨_Simplified_嗨.png,446.8020381436856,1733.0
