,image_path,perimetric_complexity,pixel_complexity
215,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_110.png,198.8141763636461,789.0
216,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_111.png,183.2651748334385,741.0
217,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_112.png,207.3857335632056,858.0
218,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_113.png,220.89021352883609,888.0
219,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_114.png,209.1324128687241,841.0
220,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_115.png,220.43665530789136,858.0
221,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_116.png,193.2692074612908,753.0
222,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_117.png,210.22768798193349,857.0
223,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_118.png,245.31557239431885,984.0
224,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_119.png,201.5392318093814,818.0
225,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_12.png,156.37947175802577,630.0
226,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_120.png,201.57263685332435,835.0
227,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_121.png,263.5048216444384,1004.0
228,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_122.png,205.3847455907452,815.0
229,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_123.png,220.6319828747637,877.0
230,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_124.png,205.32219484862287,819.0
231,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_125.png,231.36970218865676,886.0
232,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_126.png,215.69671701330947,855.0
233,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_127.png,232.1377324381943,893.0
234,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_128.png,190.4862824730499,778.0
235,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_129.png,175.51854293748852,699.0
236,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_13.png,238.2180735519117,973.0
237,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_130.png,262.0493886544721,1027.0
238,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_131.png,184.05294774779944,745.0
239,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_132.png,202.63384149357,820.0
240,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_133.png,255.8740001657332,1017.0
241,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_134.png,224.5357377017482,884.0
242,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_135.png,232.04871429437333,931.0
243,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_136.png,227.55586321651623,838.0
244,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_137.png,236.4464421880715,936.0
245,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_138.png,186.91163532205957,731.0
246,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_139.png,193.2777746800528,750.0
247,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_14.png,199.13768079294024,781.0
248,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_140.png,216.83649660443209,873.0
249,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_141.png,244.1390852650105,952.0
250,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_142.png,247.0399136938556,982.0
251,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_143.png,228.64857323993908,867.0
252,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_144.png,217.9949666383694,874.0
253,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_145.png,169.46235001961156,616.0
254,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_146.png,214.40336658461104,881.0
255,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_147.png,234.2340746808977,949.0
256,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_148.png,229.0957722314546,873.0
257,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_149.png,177.3308989116654,690.0
258,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_15.png,209.4060986481687,883.0
259,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_150.png,237.5430411099074,868.0
260,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_151.png,254.9020511004504,1007.0
261,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_152.png,208.2473762040312,864.0
262,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_153.png,232.987925778858,896.0
263,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_154.png,227.24468652322076,916.0
264,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_155.png,185.26799362961395,730.0
265,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_156.png,208.06391417541803,837.0
266,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_157.png,190.79787671835973,756.0
267,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_158.png,203.4817971706468,823.0
268,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_159.png,246.78956801869285,977.0
269,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_16.png,184.98180726019615,733.0
270,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_160.png,192.81296763264973,760.0
271,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_161.png,219.2818673311598,867.0
272,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_162.png,175.38894514889174,715.0
273,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_163.png,218.5601755977511,891.0
274,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_164.png,204.6650174855148,807.0
275,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_165.png,226.17134961019408,931.0
276,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_166.png,196.3456121779531,767.0
277,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_167.png,212.39673463125808,840.0
278,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_168.png,219.33202184219485,889.0
279,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_169.png,235.33446049795936,908.0
280,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_17.png,181.7562562648218,735.0
281,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_170.png,240.29736144194888,921.0
282,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_171.png,224.73612511444705,878.0
283,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_172.png,188.4394997778243,750.0
284,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_173.png,251.63112656082808,1005.0
285,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_174.png,168.89994725672662,694.0
286,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_175.png,191.58338272571385,763.0
287,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_176.png,173.10460872251855,697.0
288,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_177.png,207.83673661845785,827.0
289,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_178.png,216.30092971736175,850.0
290,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_179.png,223.26378391056963,870.0
291,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_18.png,219.6747231742185,858.0
292,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_180.png,207.0826265822953,821.0
293,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_181.png,220.9886033589373,891.0
294,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_182.png,202.4977051053875,835.0
295,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_183.png,252.46908610032017,871.0
296,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_184.png,207.40702627567543,813.0
297,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_185.png,220.8835227378284,879.0
298,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_186.png,208.8632408758405,847.0
299,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_187.png,213.13608065608184,863.0
300,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_188.png,213.49560610888287,848.0
301,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_189.png,230.60927836035785,868.0
302,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_19.png,181.9083725224138,758.0
303,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_190.png,195.90430489172752,816.0
304,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_191.png,257.99627234670675,1042.0
305,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_192.png,203.87969799064825,818.0
306,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_193.png,217.40356290069164,876.0
307,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_194.png,203.56278937233168,814.0
308,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_195.png,207.27157057482495,821.0
309,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_196.png,209.0835921037174,848.0
310,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_197.png,238.6927950102367,915.0
311,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_198.png,234.6666429410554,959.0
312,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_199.png,25.46867272258355,82.0
313,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_2.png,267.0054408556691,1068.0
314,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_20.png,226.5488713935016,841.0
315,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_200.png,224.51809739264127,853.0
316,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_201.png,167.9379891352953,693.0
317,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_202.png,225.75485157793383,856.0
318,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_21.png,203.0613190387548,801.0
319,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_22.png,229.15706315796203,920.0
320,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_23.png,184.8873444468452,733.0
321,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_24.png,199.26829955895195,779.0
322,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_25.png,194.20106810476597,762.0
323,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_26.png,247.1386739481888,991.0
324,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_27.png,206.2217043962092,846.0
325,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_28.png,198.83980920123847,764.0
326,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_29.png,240.43898360746704,952.0
327,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_3.png,218.6203126724754,867.0
328,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_30.png,183.63947174863625,741.0
329,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_31.png,238.366478630236,955.0
330,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_32.png,183.93090301147336,768.0
331,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_33.png,239.9349186523151,954.0
332,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_34.png,220.32356173403173,899.0
333,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_35.png,213.8588795916081,835.0
334,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_36.png,259.77289782639275,1036.0
335,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_37.png,229.93761387281864,893.0
336,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_38.png,190.65607690593887,772.0
337,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_39.png,228.95656586292807,882.0
338,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_4.png,220.06788040252076,880.0
339,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_40.png,209.39071468021092,846.0
340,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_41.png,199.0301298551501,831.0
341,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_42.png,211.25929686312668,821.0
342,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_43.png,183.57901843142255,742.0
343,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_44.png,217.9008524418506,859.0
344,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_45.png,239.50926054108825,902.0
345,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_46.png,190.10573109453904,755.0
346,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_47.png,227.00804220401025,848.0
347,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_48.png,185.6424168267188,673.0
348,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_49.png,232.65262794182087,938.0
349,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_5.png,229.3183945832315,855.0
350,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_50.png,217.1128955876528,900.0
351,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_51.png,204.73197417382295,824.0
352,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_52.png,214.68742323547036,834.0
353,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_53.png,207.6816023162463,831.0
354,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_54.png,263.21586453743373,1004.0
355,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_55.png,238.38024121720235,964.0
356,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_56.png,224.7511565920133,897.0
357,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_57.png,265.09811067157466,1027.0
358,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_58.png,253.27099900245088,974.0
359,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_59.png,231.16395290895903,921.0
360,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_6.png,227.6119404541261,875.0
361,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_60.png,177.50312235066852,699.0
362,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_61.png,244.6568274739101,963.0
363,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_62.png,232.32588082012435,945.0
364,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_63.png,202.1855866585898,794.0
365,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_64.png,225.18510611928468,845.0
366,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_65.png,255.53925700963157,990.0
367,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_66.png,224.7002638695681,880.0
368,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_67.png,202.54219227437227,790.0
369,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_68.png,218.40651369222985,878.0
370,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_69.png,216.1904385814857,887.0
371,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_7.png,200.24254084226192,783.0
372,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_70.png,231.2942172852033,928.0
373,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_71.png,209.680016348937,860.0
374,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_72.png,211.2634503856862,840.0
375,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_73.png,220.99442216071373,894.0
376,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_74.png,223.65003210550324,889.0
377,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_75.png,219.02613895682836,891.0
378,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_76.png,214.06422510163043,845.0
379,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_77.png,230.74942501480456,937.0
380,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_78.png,243.0682125167705,896.0
381,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_79.png,228.2703336378199,878.0
382,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_8.png,207.436939170872,814.0
383,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_80.png,191.25123506070625,784.0
384,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_81.png,235.63738072348184,898.0
385,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_82.png,233.14611521572093,905.0
386,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_83.png,183.77262853818817,745.0
387,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_84.png,196.22454865308748,796.0
388,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_85.png,203.8135286790721,807.0
389,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_86.png,239.71539618751467,956.0
390,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_87.png,235.53401751357137,934.0
391,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_88.png,245.2479922486228,976.0
392,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_89.png,225.4115388762195,900.0
393,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_9.png,245.05943701838368,973.0
394,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_90.png,243.78244937446223,983.0
395,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_91.png,239.5648609145526,963.0
396,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_92.png,215.91934748862,865.0
397,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_93.png,180.80149512403244,723.0
398,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_94.png,164.58656818462455,645.0
399,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_95.png,205.5642668239975,851.0
400,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_96.png,227.17129796259871,905.0
401,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_97.png,228.0329824896435,893.0
402,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_98.png,231.53338838712315,902.0
403,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/#_Simplified_99.png,203.1528358906897,810.0
404,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_1.png,157.8493417487998,603.0
405,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_10.png,219.7941781201317,802.0
406,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_100.png,130.79706900943273,495.0
407,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_101.png,153.02556025342253,581.0
408,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_102.png,217.92522852127516,788.0
409,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_103.png,143.460513810937,536.0
410,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_104.png,104.10571288051436,381.0
411,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_105.png,188.60996708680963,727.0
412,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_106.png,129.28502412683264,485.0
413,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_107.png,170.06182632132226,634.0
414,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_108.png,131.1364537082413,485.0
415,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_109.png,124.61622879893017,465.0
416,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_11.png,138.06682843929505,522.0
417,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_110.png,149.22918325062756,565.0
418,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_111.png,157.32463086166064,582.0
419,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_112.png,148.36268529322172,582.0
420,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_113.png,157.10606289076654,581.0
421,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_114.png,206.6813004219846,776.0
422,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_115.png,107.5867027329808,412.0
423,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_116.png,180.944666164674,634.0
424,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_117.png,163.07457987973947,629.0
425,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_118.png,121.1172599532017,457.0
426,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_119.png,198.6754160832284,721.0
427,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_12.png,143.0511797384079,550.0
428,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_120.png,131.66847552382615,506.0
429,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/casia_padded_lee/$_Simplified_121.png,154.26922788688648,554.0
